1550472560.428635450,0.379095822573,0.720904171467,_,_,_
1550472560.627190246,0.379095822573,0.720904171467,_,_,_
1550472560.829336001,0.379095822573,0.720904171467,_,_,_
1550472560.969413664,_,_,-1.37404709144,-27.0713614489,-1.49593713752
1550472561.25298603,0.379095822573,0.720904171467,_,_,_
1550472561.228637138,0.431146800518,0.668853223324,_,_,_
1550472561.425071030,0.431146800518,0.668853223324,_,_,_
1550472561.628064762,0.431146800518,0.668853223324,_,_,_
1550472561.828571275,0.431146800518,0.668853223324,_,_,_
1550472561.961045966,_,_,-1.39029635463,-28.181280939,-1.38114088968
1550472562.27183125,0.431146800518,0.668853223324,_,_,_
1550472562.229957235,0.411875396967,0.688124597073,_,_,_
1550472562.425264516,0.411875396967,0.688124597073,_,_,_
1550472562.627888094,0.411875396967,0.688124597073,_,_,_
1550472562.824615284,0.411875396967,0.688124597073,_,_,_
1550472562.964180794,_,_,-1.24270231134,-29.4738042974,-1.24215583288
1550472563.25360224,0.411875396967,0.688124597073,_,_,_
1550472563.224213462,0.257999956608,0.842000067234,_,_,_
1550472563.424376619,0.257999956608,0.842000067234,_,_,_
1550472563.624303894,0.257999956608,0.842000067234,_,_,_
1550472563.828280802,0.257999956608,0.842000067234,_,_,_
1550472563.966470863,_,_,-1.0877702242,-30.4038267281,-1.027045115
1550472564.24068950,0.257999956608,0.842000067234,_,_,_
1550472564.224231865,0.327118068933,0.772881925106,_,_,_
1550472564.424493423,0.327118068933,0.772881925106,_,_,_
1550472564.630743780,0.327118068933,0.772881925106,_,_,_
1550472564.831395476,0.327118068933,0.772881925106,_,_,_
1550472564.965195282,_,_,-0.602456484012,-31.5166663695,-0.663982549266
1550472565.24907221,0.327118068933,0.772881925106,_,_,_
1550472565.228937650,0.258988320827,0.841011703014,_,_,_
1550472565.425177801,0.258988320827,0.841011703014,_,_,_
1550472565.629027683,0.258988320827,0.841011703014,_,_,_
1550472565.828012269,0.258988320827,0.841011703014,_,_,_
1550472565.963518293,_,_,0.225188523443,-32.2718822006,-0.300352816795
1550472566.25441028,0.258988320827,0.841011703014,_,_,_
1550472566.229155079,0.367819875479,0.732180118561,_,_,_
1550472566.425092794,0.367819875479,0.732180118561,_,_,_
1550472566.628032123,0.367819875479,0.732180118561,_,_,_
1550472566.828490316,0.367819875479,0.732180118561,_,_,_
1550472566.964580363,_,_,1.3953105212,-32.6628824358,0.072452867977
1550472567.26487936,0.367819875479,0.732180118561,_,_,_
1550472567.229617494,0.434295773506,0.665704250336,_,_,_
1550472567.425092330,0.434295773506,0.665704250336,_,_,_
1550472567.629319088,0.434295773506,0.665704250336,_,_,_
1550472567.827602789,0.434295773506,0.665704250336,_,_,_
1550472567.970972316,_,_,2.57494925996,-32.6847121305,0.341056514619
1550472568.25111593,0.434295773506,0.665704250336,_,_,_
1550472568.229204778,0.501689136028,0.598310887814,_,_,_
1550472568.427784731,0.501689136028,0.598310887814,_,_,_
1550472568.628498460,0.501689136028,0.598310887814,_,_,_
1550472568.828007101,0.501689136028,0.598310887814,_,_,_
1550472568.994514429,_,_,3.76271329919,-32.1549467938,0.509338938556
1550472569.24568827,0.501689136028,0.598310887814,_,_,_
1550472569.228805670,0.519416034222,0.58058398962,_,_,_
1550472569.425898070,0.519416034222,0.58058398962,_,_,_
1550472569.628965266,0.519416034222,0.58058398962,_,_,_
1550472569.828387029,0.519416034222,0.58058398962,_,_,_
1550472569.965497714,_,_,4.62295388615,-31.2488510541,0.586810478002
1550472570.26006110,0.519416034222,0.58058398962,_,_,_
1550472570.228753476,0.549568235874,0.550431787968,_,_,_
1550472570.425339219,0.549568235874,0.550431787968,_,_,_
1550472570.628712368,0.549568235874,0.550431787968,_,_,_
1550472570.827239219,0.549568235874,0.550431787968,_,_,_
1550472570.979937478,_,_,5.47919958054,-30.3381651909,0.601840146143
1550472571.24648346,0.549568235874,0.550431787968,_,_,_
1550472571.225289878,0.567445933819,0.532554090023,_,_,_
1550472571.426709266,0.567445933819,0.532554090023,_,_,_
1550472571.628000576,0.567445933819,0.532554090023,_,_,_
1550472571.828407654,0.567445933819,0.532554090023,_,_,_
1550472571.957847471,_,_,6.16891550671,-29.4249861047,0.587337226739
1550472572.24948450,0.567445933819,0.532554090023,_,_,_
1550472572.227746200,0.579575300217,0.520424723625,_,_,_
1550472572.425854714,0.579575300217,0.520424723625,_,_,_
1550472572.629082329,0.579575300217,0.520424723625,_,_,_
1550472572.829483904,0.579575300217,0.520424723625,_,_,_
1550472572.962676699,_,_,7.02575081853,-28.3318497055,0.563159079955
1550472573.25033276,0.579575300217,0.520424723625,_,_,_
1550472573.228536348,0.58753991127,0.512460112572,_,_,_
1550472573.424918610,0.58753991127,0.512460112572,_,_,_
1550472573.629196247,0.58753991127,0.512460112572,_,_,_
1550472573.828347946,0.58753991127,0.512460112572,_,_,_
1550472573.964022370,_,_,7.71547374297,-27.4164452164,0.519084791112
1550472574.25070781,0.58753991127,0.512460112572,_,_,_
1550472574.227112491,0.593073010445,0.506927013397,_,_,_
1550472574.428423096,0.593073010445,0.506927013397,_,_,_
1550472574.628275122,0.593073010445,0.506927013397,_,_,_
1550472574.829173795,0.593073010445,0.506927013397,_,_,_
1550472574.965844896,_,_,8.56963921504,-26.5056456521,0.463610766131
1550472575.24871999,0.593073010445,0.506927013397,_,_,_
1550472575.226284637,0.581621348858,0.518378674984,_,_,_
1550472575.426645469,0.581621348858,0.518378674984,_,_,_
1550472575.628372797,0.581621348858,0.518378674984,_,_,_
1550472575.828269995,0.581621348858,0.518378674984,_,_,_
1550472575.959931299,_,_,9.42581027737,-25.5949022079,0.389777823629
1550472576.24706319,0.581621348858,0.518378674984,_,_,_
1550472576.224856108,0.563726425171,0.536273598671,_,_,_
1550472576.428485791,0.563726425171,0.536273598671,_,_,_
1550472576.628343232,0.563726425171,0.536273598671,_,_,_
1550472576.826621252,0.563726425171,0.536273598671,_,_,_
1550472576.960708098,_,_,10.2793360241,-24.8665234606,0.309986835038
1550472577.24805801,0.563726425171,0.536273598671,_,_,_
1550472577.229537899,0.561146140099,0.538853883743,_,_,_
1550472577.427233527,0.561146140099,0.538853883743,_,_,_
1550472577.629103546,0.561146140099,0.538853883743,_,_,_
1550472577.828142469,0.561146140099,0.538853883743,_,_,_
1550472577.969160061,_,_,11.1328294169,-24.1403689571,0.266593807884
1550472578.25326422,0.561146140099,0.538853883743,_,_,_
1550472578.229294621,0.544794976711,0.555205047131,_,_,_
1550472578.429380353,0.544794976711,0.555205047131,_,_,_
1550472578.627820089,0.544794976711,0.555205047131,_,_,_
1550472578.828398881,0.544794976711,0.555205047131,_,_,_
1550472578.964163745,_,_,12.1501335397,-23.5990427199,0.258026816825
1550472579.25012299,0.544794976711,0.555205047131,_,_,_
1550472579.224869798,0.544590234756,0.555409789085,_,_,_
1550472579.428429312,0.544590234756,0.555409789085,_,_,_
1550472579.629390272,0.544590234756,0.555409789085,_,_,_
1550472579.829455999,0.544590234756,0.555409789085,_,_,_
1550472579.956598388,_,_,13.1721051976,-22.8776066956,0.280926073837
1550472580.24693485,0.544590234756,0.555409789085,_,_,_
1550472580.225672317,0.540028989315,0.559971034527,_,_,_
1550472580.429303054,0.540028989315,0.559971034527,_,_,_
1550472580.630230810,0.540028989315,0.559971034527,_,_,_
1550472580.829141886,0.540028989315,0.559971034527,_,_,_
1550472580.964249153,_,_,14.1914640633,-22.3363378723,0.341658562526
1550472581.25122824,0.540028989315,0.559971034527,_,_,_
1550472581.225635817,0.552723705769,0.547276318073,_,_,_
1550472581.428744425,0.552723705769,0.547276318073,_,_,_
1550472581.628326586,0.552723705769,0.547276318073,_,_,_
1550472581.828297018,0.552723705769,0.547276318073,_,_,_
1550472581.960926634,_,_,15.2134605817,-21.6149024117,0.401053675256
1550472582.24963594,0.552723705769,0.547276318073,_,_,_
1550472582.225059552,0.538441896439,0.561558127403,_,_,_
1550472582.427612423,0.538441896439,0.561558127403,_,_,_
1550472582.629366452,0.538441896439,0.561558127403,_,_,_
1550472582.828820818,0.538441896439,0.561558127403,_,_,_
1550472582.960349454,_,_,16.2354891604,-20.8912694024,0.462340632268
1550472583.24917783,0.538441896439,0.561558127403,_,_,_
1550472583.224638903,0.536338269711,0.563661754131,_,_,_
1550472583.428522129,0.536338269711,0.563661754131,_,_,_
1550472583.628100484,0.536338269711,0.563661754131,_,_,_
1550472583.829087813,0.536338269711,0.563661754131,_,_,_
1550472583.968048691,_,_,17.0937067903,-19.9828083995,0.524350812383
1550472584.24644489,0.536338269711,0.563661754131,_,_,_
1550472584.225316427,0.543031811714,0.556968212128,_,_,_
1550472584.428908830,0.543031811714,0.556968212128,_,_,_
1550472584.629458564,0.543031811714,0.556968212128,_,_,_
1550472584.828676412,0.543031811714,0.556968212128,_,_,_
1550472584.963885767,_,_,17.9499263184,-19.0720930153,0.581100028403
1550472585.24877764,0.543031811714,0.556968212128,_,_,_
1550472585.225503633,0.539740920067,0.560259103775,_,_,_
1550472585.429901821,0.539740920067,0.560259103775,_,_,_
1550472585.628251847,0.539740920067,0.560259103775,_,_,_
1550472585.829643281,0.539740920067,0.560259103775,_,_,_
1550472585.963934019,_,_,18.8061213659,-18.16135009,0.643789781262
1550472586.24556496,0.539740920067,0.560259103775,_,_,_
1550472586.224999319,0.540283620358,0.559716403484,_,_,_
1550472586.427397057,0.540283620358,0.559716403484,_,_,_
1550472586.630676609,0.540283620358,0.559716403484,_,_,_
1550472586.828525761,0.540283620358,0.559716403484,_,_,_
1550472586.960963852,_,_,19.6623160048,-17.2506067818,0.708091591338
1550472587.25146487,0.540283620358,0.559716403484,_,_,_
1550472587.224979866,0.530820965767,0.569179058075,_,_,_
1550472587.427036098,0.530820965767,0.569179058075,_,_,_
1550472587.629897646,0.530820965767,0.569179058075,_,_,_
1550472587.832445760,0.530820965767,0.569179058075,_,_,_
1550472587.965994388,_,_,20.3546993072,-16.1550623388,0.773373941965
1550472588.24969966,0.530820965767,0.569179058075,_,_,_
1550472588.231359438,0.532229304314,0.567770719528,_,_,_
1550472588.428704428,0.532229304314,0.567770719528,_,_,_
1550472588.627278767,0.532229304314,0.567770719528,_,_,_
1550472588.829333143,0.532229304314,0.567770719528,_,_,_
1550472588.971227819,_,_,20.8786037605,-15.0548268328,0.845656521602
1550472589.24531392,0.532229304314,0.567770719528,_,_,_
1550472589.226712845,0.530627012253,0.569373011589,_,_,_
1550472589.428994155,0.530627012253,0.569373011589,_,_,_
1550472589.629462379,0.530627012253,0.569373011589,_,_,_
1550472589.828577474,0.530627012253,0.569373011589,_,_,_
1550472589.963743162,_,_,21.4004532129,-13.954534095,0.896898221528
1550472590.24509500,0.530627012253,0.569373011589,_,_,_
1550472590.225583143,0.555162250996,0.544837772846,_,_,_
1550472590.427023411,0.555162250996,0.544837772846,_,_,_
1550472590.626821738,0.555162250996,0.544837772846,_,_,_
1550472590.828437634,0.555162250996,0.544837772846,_,_,_
1550472590.958145559,_,_,21.9222775255,-12.8542406445,0.933591792052
1550472591.24984707,0.555162250996,0.544837772846,_,_,_
1550472591.225254946,0.528184771538,0.571815252304,_,_,_
1550472591.428417529,0.528184771538,0.571815252304,_,_,_
1550472591.626960781,0.528184771538,0.571815252304,_,_,_
1550472591.827371964,0.528184771538,0.571815252304,_,_,_
1550472591.956387970,_,_,22.4467709779,-11.5715831174,0.960560304458
1550472592.24553737,0.528184771538,0.571815252304,_,_,_
1550472592.226235572,0.558312952518,0.541687071323,_,_,_
1550472592.428698960,0.558312952518,0.541687071323,_,_,_
1550472592.628411594,0.558312952518,0.541687071323,_,_,_
1550472592.827061926,0.558312952518,0.541687071323,_,_,_
1550472592.966294843,_,_,22.8021466927,-10.4666283372,0.998482669918
1550472593.24669832,0.558312952518,0.541687071323,_,_,_
1550472593.226539016,0.554144382477,0.545855641365,_,_,_
1550472593.428138988,0.554144382477,0.545855641365,_,_,_
1550472593.627778010,0.554144382477,0.545855641365,_,_,_
1550472593.835029715,0.554144382477,0.545855641365,_,_,_
1550472593.960675885,_,_,23.1581291513,-9.18147692613,1.01206518986
1550472594.25161076,0.554144382477,0.545855641365,_,_,_
1550472594.226529860,0.552114367485,0.547885656357,_,_,_
1550472594.428008569,0.552114367485,0.547885656357,_,_,_
1550472594.629140554,0.552114367485,0.547885656357,_,_,_
1550472594.829418084,0.552114367485,0.547885656357,_,_,_
1550472594.967699831,_,_,23.5114494492,-8.07649171436,1.0118108191
1550472595.24717778,0.552114367485,0.547885656357,_,_,_
1550472595.227555810,0.539446949959,0.560553073883,_,_,_
1550472595.436239043,0.539446949959,0.560553073883,_,_,_
1550472595.626169817,0.539446949959,0.560553073883,_,_,_
1550472595.828650186,0.539446949959,0.560553073883,_,_,_
1550472595.957445885,_,_,23.8674067346,-6.79133992014,1.00342584768
1550472596.24517786,0.539446949959,0.560553073883,_,_,_
1550472596.227526796,0.557706952095,0.542293071747,_,_,_
1550472596.427912358,0.557706952095,0.542293071747,_,_,_
1550472596.628529336,0.557706952095,0.542293071747,_,_,_
1550472596.827268461,0.557706952095,0.542293071747,_,_,_
1550472596.962924474,_,_,24.054245992,-5.68391769426,1.04379272401
1550472597.24894662,0.557706952095,0.542293071747,_,_,_
1550472597.229682434,0.540989935398,0.559010088444,_,_,_
1550472597.428628556,0.540989935398,0.559010088444,_,_,_
1550472597.628877200,0.540989935398,0.559010088444,_,_,_
1550472597.829107190,0.540989935398,0.559010088444,_,_,_
1550472597.965694381,_,_,24.4081726287,-4.39873616581,1.06458906336
1550472598.24610796,0.540989935398,0.559010088444,_,_,_
1550472598.226744772,0.554253995419,0.545746028423,_,_,_
1550472598.427399267,0.554253995419,0.545746028423,_,_,_
1550472598.629502824,0.554253995419,0.545746028423,_,_,_
1550472598.829322029,0.554253995419,0.545746028423,_,_,_
1550472598.968167051,_,_,24.5976565649,-3.10894951964,1.06195858962
1550472599.24790994,0.554253995419,0.545746028423,_,_,_
1550472599.233534100,0.531413733959,0.568586289883,_,_,_
1550472599.430573248,0.531413733959,0.568586289883,_,_,_
1550472599.630692583,0.531413733959,0.568586289883,_,_,_
1550472599.829161874,0.531413733959,0.568586289883,_,_,_
1550472599.964080648,_,_,24.7824652793,-2.0014707554,1.09243207399
1550472600.24591513,0.531413733959,0.568586289883,_,_,_
1550472600.235051074,0.532856345177,0.567143678665,_,_,_
1550472600.440453518,0.532856345177,0.567143678665,_,_,_
1550472600.629099651,0.532856345177,0.567143678665,_,_,_
1550472600.826650320,0.532856345177,0.567143678665,_,_,_
1550472600.960858540,_,_,24.9698864473,-0.71385153482,1.14875407772
1550472601.24695301,0.532856345177,0.567143678665,_,_,_
1550472601.232682086,0.563788831234,0.536211192608,_,_,_
1550472601.429474514,0.563788831234,0.536211192608,_,_,_
1550472601.628866953,0.563788831234,0.536211192608,_,_,_
1550472601.839644462,0.563788831234,0.536211192608,_,_,_
1550472601.965296483,_,_,25.1573394587,0.57596484971,1.19468578271
1550472602.24778584,0.563788831234,0.536211192608,_,_,_
1550472602.228730464,0.544766545296,0.555233478546,_,_,_
1550472602.427320670,0.544766545296,0.555233478546,_,_,_
1550472602.627193030,0.544766545296,0.555233478546,_,_,_
1550472602.829159588,0.544766545296,0.555233478546,_,_,_
1550472602.960045706,_,_,25.1756427954,1.6858809723,1.21152381435
1550472603.24604700,0.544766545296,0.555233478546,_,_,_
1550472603.232866358,0.540501713753,0.559498310089,_,_,_
1550472603.439168230,0.540501713753,0.559498310089,_,_,_
1550472603.627851275,0.540501713753,0.559498310089,_,_,_
1550472603.829212382,0.540501713753,0.559498310089,_,_,_
1550472603.961549201,_,_,25.1945525293,2.97596691637,1.22366992951
1550472604.24390608,0.540501713753,0.559498310089,_,_,_
1550472604.229950179,0.534337639809,0.565662384033,_,_,_
1550472604.429319301,0.534337639809,0.565662384033,_,_,_
1550472604.628649371,0.534337639809,0.565662384033,_,_,_
1550472604.829536269,0.534337639809,0.565662384033,_,_,_
1550472604.967270571,_,_,25.2134696677,4.26825038209,1.24750422319
1550472605.24179343,0.534337639809,0.565662384033,_,_,_
1550472605.230003777,0.510717391968,0.589282631874,_,_,_
1550472605.433700432,0.510717391968,0.589282631874,_,_,_
1550472605.632294303,0.510717391968,0.589282631874,_,_,_
1550472605.837059028,0.510717391968,0.589282631874,_,_,_
1550472605.963393031,_,_,25.2297174033,5.37819659966,1.28869603516
1550472606.25000699,0.510717391968,0.589282631874,_,_,_
1550472606.229069868,0.535719871521,0.564280152321,_,_,_
1550472606.427183719,0.535719871521,0.564280152321,_,_,_
1550472606.628245267,0.535719871521,0.564280152321,_,_,_
1550472606.829077011,0.535719871521,0.564280152321,_,_,_
1550472606.969039861,_,_,25.0821216044,6.67071991057,1.34479299484
1550472607.25128593,0.535719871521,0.564280152321,_,_,_
1550472607.228901523,0.501295387745,0.598704636097,_,_,_
1550472607.436630442,0.501295387745,0.598704636097,_,_,_
1550472607.631028361,0.501295387745,0.598704636097,_,_,_
1550472607.835819185,0.501295387745,0.598704636097,_,_,_
1550472607.975436387,_,_,24.9325274583,7.96547010862,1.40231924168
1550472608.24154186,0.501295387745,0.598704636097,_,_,_
1550472608.243037009,0.49326017499,0.606739878654,_,_,_
1550472608.427011460,0.49326017499,0.606739878654,_,_,_
1550472608.628715397,0.49326017499,0.606739878654,_,_,_
1550472608.834805826,0.49326017499,0.606739878654,_,_,_
1550472608.942965951,_,_,24.7802394664,9.07788341852,1.47988018435
1550472609.25238122,0.49326017499,0.606739878654,_,_,_
1550472609.228878287,0.435069382191,0.664930641651,_,_,_
1550472609.426298868,0.435069382191,0.664930641651,_,_,_
1550472609.628536239,0.435069382191,0.664930641651,_,_,_
1550472609.831417577,0.435069382191,0.664930641651,_,_,_
1550472609.967086527,_,_,24.4614382081,10.1905097874,1.58153193563
1550472610.24518188,0.435069382191,0.664930641651,_,_,_
1550472610.228951994,0.0,0.0,_,_,_
1550472610.431035777,0.0,0.0,_,_,_
1550472610.636385738,0.0,0.0,_,_,_
1550472610.828230890,0.0,0.0,_,_,_
1550472610.965279104,_,_,23.9767951525,11.487939834,1.69862400167
1550472611.24458192,0.0,0.0,_,_,_
1550472611.230849567,0.0,0.0,_,_,_
1550472611.428751724,0.0,0.0,_,_,_
1550472611.627604127,0.0,0.0,_,_,_
1550472611.832050530,0.0,0.0,_,_,_
1550472611.968190173,_,_,23.4821208416,12.2405317767,1.7261423279
1550472612.24716230,0.0,0.0,_,_,_
1550472612.228789993,0.278297036886,0.821703016758,_,_,_
1550472612.428712239,0.278297036886,0.821703016758,_,_,_
1550472612.630175126,0.278297036886,0.821703016758,_,_,_
